phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.25,137,-1,0.6281428571428571,197.25897563161212,24.305555555555554,0,0,0,0,175.29999999999998,23.47926199261993,198.77926199261992,-78.0,-317.22499999999997,-395.2249999999999,42,76,100,61,9
train,0.25,138,-1,0.6254285714285714,260.5438708221733,23.958333333333336,0,0,122,2,204.7,23.47926199261993,228.17926199261993,-1792.0,-281.875,-2073.875,55,98,81,43,11
train,0.25,139,-1,0.6227142857142858,137.63905048479788,82.98611111111111,2,1,0,0,230.2,23.47926199261993,253.67926199261993,345.0,-397.79999999999995,-52.79999999999999,23,56,104,77,28
train,0.25,140,-1,0.62,161.6893142197117,83.68055555555556,0,0,0,0,174.5,23.47926199261993,197.97926199261994,435.0,-272.875,162.125,50,100,97,34,7
train,0.25,141,-1,0.6172857142857143,79.09193991769365,41.31944444444444,136,11,0,0,232.89999999999998,23.47926199261993,256.3792619926199,-3294.0,-360.95,-3654.95,25,78,103,60,22
train,0.25,142,-1,0.6145714285714285,131.63211671075953,77.43055555555556,26,4,0,0,217.0,23.47926199261993,240.47926199261994,-294.0,-352.8,-646.8000000000001,17,82,112,65,12
train,0.25,143,-1,0.6118571428571429,291.18224321528174,9.722222222222223,0,0,153,6,191.1,23.47926199261993,214.57926199261993,-2346.0,-304.84999999999997,-2650.85,42,92,99,41,14
train,0.25,144,-1,0.6091428571428572,259.72205222055965,15.277777777777779,0,0,138,10,138.39999999999998,23.47926199261993,161.87926199261992,-2088.0,-227.825,-2315.8250000000003,78,104,75,26,5
train,0.25,145,-1,0.6064285714285714,154.4033331080485,53.47222222222222,34,2,0,0,204.7,23.47926199261993,228.17926199261993,-675.0,-336.9,-1011.9,28,72,115,65,8
train,0.25,146,-1,0.6037142857142856,245.38463169701012,10.069444444444445,0,0,36,4,164.1,23.47926199261993,187.57926199261993,-705.0,-296.875,-1001.875,47,83,100,51,7
train,0.25,147,-1,0.601,103.81605059703566,75.34722222222221,20,7,0,0,193.7,23.47926199261993,217.17926199261993,-270.0,-333.6,-603.6,36,86,95,51,20
train,0.25,148,-1,0.5982857142857143,265.7714151982655,3.125,0,0,90,9,148.39999999999998,23.47926199261993,171.87926199261992,-1521.0,-275.72499999999997,-1796.725,47,98,101,37,5
train,0.25,149,-1,0.5955714285714286,129.33053195562252,81.59722222222221,21,2,0,0,170.89999999999998,23.47926199261993,194.37926199261992,-99.0,-302.025,-401.025,40,86,110,43,9
eval,0.25,149,0,0.0,96.71759366205873,62.84722222222222,82,7,0,0,299.9,23.47926199261993,323.3792619926199,-1785.0,-519.8,-2304.8,0,24,68,156,40
eval,0.25,149,1,0.0,112.86625107476486,61.111111111111114,62,4,0,0,281.4,23.47926199261993,304.8792619926199,-1323.0,-506.22499999999997,-1829.2250000000001,0,20,82,153,33
eval,0.25,149,2,0.0,129.4957746281535,60.763888888888886,56,3,0,0,271.9,23.47926199261993,295.3792619926199,-1152.0,-486.725,-1638.7250000000001,0,31,70,166,21
eval,0.25,149,3,0.0,146.601267623249,82.98611111111111,2,1,0,0,219.3,23.47926199261993,242.77926199261995,372.0,-472.54999999999995,-100.54999999999995,1,23,75,183,6
eval,0.25,149,4,0.0,123.2759480264649,99.30555555555556,0,0,0,0,265.4,23.47926199261993,288.8792619926199,564.0,-478.04999999999995,85.95000000000002,0,20,82,176,10
train,0.25,150,-1,0.592857142857143,121.95247631473941,78.125,22,3,0,0,214.59999999999997,23.47926199261993,238.0792619926199,-192.0,-385.025,-577.0250000000001,14,72,107,74,21
train,0.25,151,-1,0.5901428571428571,135.26258725754099,72.91666666666666,13,3,0,0,194.0,23.47926199261993,217.47926199261994,-27.0,-363.4749999999999,-390.47499999999997,17,68,119,73,11
train,0.25,152,-1,0.5874285714285714,107.28256633013456,68.05555555555556,49,3,0,0,192.5,23.47926199261993,215.97926199261994,-969.0,-341.79999999999995,-1310.8,21,79,115,65,8
train,0.25,153,-1,0.5847142857142857,160.64243993089391,69.09722222222221,0,0,0,0,205.29999999999998,23.47926199261993,228.77926199261992,309.0,-353.34999999999997,-44.34999999999998,27,80,98,65,18
train,0.25,154,-1,0.5820000000000001,139.23945795347936,72.91666666666666,5,2,0,0,214.09999999999997,23.47926199261993,237.5792619926199,168.0,-374.25,-206.25,18,71,108,73,18
train,0.25,155,-1,0.5792857142857144,220.70118908055667,7.986111111111111,0,0,0,0,155.3,23.47926199261993,178.77926199261995,-219.0,-263.95,-482.95,65,99,76,38,10
train,0.25,156,-1,0.5765714285714285,111.02010461403484,79.16666666666666,17,7,0,0,181.7,23.47926199261993,205.17926199261993,-120.0,-307.025,-427.02500000000015,30,86,123,44,5
train,0.25,157,-1,0.5738571428571428,141.83150974497232,82.98611111111111,0,0,0,0,237.2,23.47926199261993,260.6792619926199,405.0,-381.525,23.475,22,64,104,77,21
train,0.25,158,-1,0.5711428571428572,208.48391074141455,13.541666666666666,0,0,0,0,182.0,23.47926199261993,205.47926199261994,-171.0,-302.0,-473.0,42,83,108,47,8
train,0.25,159,-1,0.5684285714285715,83.36055912931268,40.625,153,5,0,0,223.3,23.47926199261993,246.77926199261995,-3663.0,-369.775,-4032.7749999999996,18,74,111,66,19
train,0.25,160,-1,0.5657142857142857,104.94425602194143,59.02777777777778,54,11,0,0,211.39999999999998,23.47926199261993,234.87926199261992,-1218.0,-348.29999999999995,-1566.3,28,80,99,65,16
train,0.25,161,-1,0.563,224.1760636743986,36.11111111111111,19,3,96,3,182.1,23.47926199261993,205.57926199261993,-1815.0,-317.375,-2132.375,45,86,85,57,15
train,0.25,162,-1,0.5602857142857143,281.16046663186364,7.291666666666667,0,0,111,15,166.60000000000002,23.47926199261993,190.07926199261996,-1779.0,-228.39999999999998,-2007.4,85,92,74,33,4
train,0.25,163,-1,0.5575714285714286,105.01517724901623,90.625,9,2,0,0,238.5,23.47926199261993,261.9792619926199,225.0,-356.92499999999995,-131.92499999999998,34,76,93,60,25
train,0.25,164,-1,0.5548571428571429,148.44684665479562,74.65277777777779,0,0,0,0,173.3,23.47926199261993,196.77926199261995,351.0,-312.25,38.75,46,83,93,52,14
train,0.25,165,-1,0.5521428571428572,133.7916019802345,84.02777777777779,2,2,0,0,204.5,23.47926199261993,227.97926199261994,372.0,-298.72499999999997,73.275,45,89,96,49,9
train,0.25,166,-1,0.5494285714285714,94.68255645907627,58.68055555555556,104,2,0,0,201.39999999999998,23.47926199261993,224.87926199261992,-2322.0,-325.9,-2647.8999999999996,37,85,98,52,16
train,0.25,167,-1,0.5467142857142857,158.36554599858331,81.59722222222221,0,0,0,0,214.0,23.47926199261993,237.47926199261994,417.0,-316.79999999999995,100.20000000000002,48,81,88,55,16
train,0.25,168,-1,0.544,195.7903851076771,31.59722222222222,0,0,0,0,187.3,23.47926199261993,210.77926199261995,-21.0,-287.29999999999995,-308.29999999999995,47,99,95,35,12
train,0.25,169,-1,0.5412857142857144,150.0969038850393,84.375,0,0,0,0,185.39999999999998,23.47926199261993,208.87926199261992,441.0,-301.45,139.54999999999998,39,92,105,42,10
train,0.25,170,-1,0.5385714285714286,299.60574987517475,4.513888888888888,0,0,143,1,170.5,23.47926199261993,193.97926199261994,-2251.0,-325.1,-2576.1,51,81,82,50,24
train,0.25,171,-1,0.5358571428571429,92.88594891581278,44.09722222222222,112,8,0,0,208.29999999999998,23.47926199261993,231.77926199261992,-2673.0,-347.025,-3020.025,27,79,107,58,17
train,0.25,172,-1,0.5331428571428571,66.55251908174824,19.444444444444446,176,11,0,0,226.1,23.47926199261993,249.57926199261993,-4512.0,-369.92499999999995,-4881.924999999999,22,83,95,63,25
train,0.25,173,-1,0.5304285714285715,97.90512300385593,72.56944444444444,19,7,0,0,219.60000000000002,23.47926199261993,243.07926199261996,-297.0,-328.17499999999995,-625.175,40,89,85,55,19
train,0.25,174,-1,0.5277142857142857,200.48400671922002,28.47222222222222,0,0,0,0,161.3,23.47926199261993,184.77926199261995,-42.0,-277.925,-319.925,55,101,85,34,13
train,0.25,175,-1,0.525,83.05133963263296,35.76388888888889,134,9,0,0,254.29999999999998,23.47926199261993,277.7792619926199,-3312.0,-353.42499999999995,-3665.4249999999993,18,85,105,67,13
train,0.25,176,-1,0.5222857142857142,141.8118665714052,69.09722222222221,12,4,0,0,176.5,23.47926199261993,199.97926199261994,-30.0,-293.975,-323.9750000000001,46,87,100,48,7
train,0.25,177,-1,0.5195714285714286,129.39157209301231,85.76388888888889,2,1,0,0,238.0,23.47926199261993,261.4792619926199,366.0,-316.1,49.9,39,83,103,51,12
train,0.25,178,-1,0.5168571428571429,223.72791076886455,18.75,0,0,7,3,170.5,23.47926199261993,193.97926199261994,-224.0,-279.075,-503.07499999999993,42,104,96,43,3
train,0.25,179,-1,0.5141428571428571,253.05115753053755,10.069444444444445,0,0,60,4,140.4,23.47926199261993,163.87926199261994,-1041.0,-222.625,-1263.6250000000002,87,97,70,29,5
train,0.25,180,-1,0.5114285714285716,92.48836619589777,48.26388888888889,85,8,0,0,212.7,23.47926199261993,236.17926199261993,-2085.0,-317.34999999999997,-2402.35,32,98,98,46,14
train,0.25,181,-1,0.5087142857142857,122.38706399625542,88.19444444444444,10,1,0,0,181.39999999999998,23.47926199261993,204.87926199261992,192.0,-251.85,-59.849999999999966,55,115,86,26,6
train,0.25,182,-1,0.506,221.35510851718215,33.68055555555556,0,0,19,3,143.7,23.47926199261993,167.17926199261993,-263.0,-245.70000000000002,-508.69999999999993,66,103,82,33,4
train,0.25,183,-1,0.5032857142857143,136.6662290161606,71.18055555555556,26,2,0,0,211.0,23.47926199261993,234.47926199261994,-336.0,-294.05,-630.0500000000001,55,88,86,45,14
train,0.25,184,-1,0.5005714285714287,105.04099835151011,69.79166666666666,36,4,0,0,192.59999999999997,23.47926199261993,216.0792619926199,-675.0,-322.09999999999997,-997.1000000000001,31,100,94,47,16
train,0.25,185,-1,0.4978571428571429,161.15350102044368,45.83333333333333,27,2,0,0,226.39999999999998,23.47926199261993,249.87926199261992,-543.0,-295.70000000000005,-838.7,39,93,108,40,8
train,0.25,186,-1,0.4951428571428571,181.36792068706228,50.69444444444444,0,0,0,0,205.2,23.47926199261993,228.67926199261993,150.0,-287.025,-137.025,46,96,98,39,9
train,0.25,187,-1,0.49242857142857144,182.50374524092183,51.041666666666664,0,0,0,0,167.7,23.47926199261993,191.17926199261993,153.0,-248.625,-95.62500000000003,57,103,97,30,1
train,0.25,188,-1,0.48971428571428577,153.54665187921188,56.25,7,3,0,0,191.89999999999998,23.47926199261993,215.37926199261992,-30.0,-282.2,-312.2,42,103,102,33,8
train,0.25,189,-1,0.487,82.70623679719704,24.305555555555554,159,15,0,0,202.2,23.47926199261993,225.67926199261993,-4026.0,-346.15,-4372.15,21,92,104,53,18
train,0.25,190,-1,0.4842857142857143,131.76327878894685,80.55555555555556,1,1,0,0,193.7,23.47926199261993,217.17926199261993,285.0,-265.65,19.34999999999999,48,107,99,28,6
train,0.25,191,-1,0.48157142857142865,210.69201070838167,27.430555555555557,0,0,13,4,173.59999999999997,23.47926199261993,197.0792619926199,-233.0,-280.67499999999995,-513.6750000000001,53,94,88,46,7
train,0.25,192,-1,0.47885714285714287,189.64415053219383,35.06944444444444,0,0,0,0,138.0,23.47926199261993,161.47926199261994,15.0,-219.675,-204.67499999999995,74,111,82,18,3
train,0.25,193,-1,0.4761428571428572,204.00746779543618,40.27777777777778,0,0,6,3,162.89999999999998,23.47926199261993,186.37926199261992,-24.0,-270.7,-294.7,47,107,91,39,4
train,0.25,194,-1,0.4734285714285714,118.76992342764983,97.22222222222221,0,0,0,0,245.7,23.47926199261993,269.1792619926199,528.0,-335.275,192.72500000000002,19,93,111,54,11
train,0.25,195,-1,0.47071428571428575,65.12648227537686,19.09722222222222,202,10,0,0,218.0,23.47926199261993,241.47926199261994,-5064.0,-345.85,-5409.849999999999,22,93,100,55,18
train,0.25,196,-1,0.46799999999999997,183.50163987314318,41.31944444444444,0,0,0,0,187.1,23.47926199261993,210.57926199261993,69.0,-276.775,-207.775,54,98,84,45,7
train,0.25,197,-1,0.4652857142857143,223.2664623943238,11.458333333333332,0,0,0,0,150.5,23.47926199261993,173.97926199261994,-189.0,-237.79999999999998,-426.79999999999995,58,124,79,23,4
train,0.25,198,-1,0.46257142857142863,196.17176397749543,21.875,0,0,0,0,156.09999999999997,23.47926199261993,179.5792619926199,-99.0,-241.575,-340.575,63,109,84,29,3
train,0.25,199,-1,0.45985714285714285,91.4304833284929,55.208333333333336,82,9,0,0,235.0,23.47926199261993,258.4792619926199,-1920.0,-341.54999999999995,-2261.55,24,87,104,59,14
eval,0.25,199,0,0.0,236.32753418082288,9.375,0,0,23,1,80.39999999999999,23.47926199261993,103.87926199261992,-529.0,-99.69999999999999,-628.6999999999999,147,139,2,0,0
eval,0.25,199,1,0.0,86.72492162906782,51.041666666666664,95,9,0,0,203.79999999999998,23.47926199261993,227.27926199261992,-2265.0,-275.575,-2540.575,10,164,85,26,3
eval,0.25,199,2,0.0,271.48728208042326,7.986111111111111,0,0,101,6,80.39999999999999,23.47926199261993,103.87926199261992,-1633.0,-96.8,-1729.8000000000002,155,127,5,1,0
eval,0.25,199,3,0.0,239.59664767446625,8.680555555555555,0,0,65,7,92.79999999999998,23.47926199261993,116.27926199261991,-1123.0,-121.19999999999999,-1244.2,123,155,9,1,0
eval,0.25,199,4,0.0,181.55642470405414,53.81944444444444,0,0,0,0,123.29999999999998,23.47926199261993,146.77926199261992,177.0,-147.725,29.275000000000006,98,170,15,4,1
train,0.25,200,-1,0.4571428571428572,168.19773994706213,63.19444444444444,0,0,0,0,184.09999999999997,23.47926199261993,207.5792619926199,258.0,-304.175,-46.17499999999999,40,95,88,58,7
train,0.25,201,-1,0.4544285714285714,154.92922832534956,77.43055555555556,0,0,0,0,189.59999999999997,23.47926199261993,213.0792619926199,381.0,-280.57500000000005,100.425,51,99,85,46,7
train,0.25,202,-1,0.45171428571428573,146.03561234287858,54.513888888888886,31,1,0,0,216.0,23.47926199261993,239.47926199261994,-588.0,-319.975,-907.975,42,81,91,63,11
train,0.25,203,-1,0.44900000000000007,72.74967229956057,29.51388888888889,166,14,0,0,215.1,23.47926199261993,238.57926199261993,-4128.0,-328.375,-4456.375,23,100,98,56,11
train,0.25,204,-1,0.4462857142857143,266.1191386503602,2.083333333333333,0,0,35,11,140.1,23.47926199261993,163.57926199261993,-760.0,-203.35,-963.3499999999999,92,112,53,29,2
train,0.25,205,-1,0.4435714285714286,134.3552353508692,92.01388888888889,0,0,0,0,195.10000000000002,23.47926199261993,218.57926199261996,468.0,-283.9,184.1,44,106,89,41,8
train,0.25,206,-1,0.44085714285714295,115.09688039533613,76.38888888888889,34,3,0,0,252.8,23.47926199261993,276.2792619926199,-513.0,-363.92499999999995,-876.9250000000001,16,87,99,69,17
train,0.25,207,-1,0.43814285714285717,116.4689258397553,91.66666666666666,16,2,0,0,212.1,23.47926199261993,235.57926199261993,96.0,-295.92499999999995,-199.92500000000004,31,117,90,41,9
train,0.25,208,-1,0.4354285714285714,176.93828704919528,55.90277777777778,0,0,0,0,181.2,23.47926199261993,204.67926199261993,183.0,-257.75,-74.74999999999997,52,109,89,36,2
train,0.25,209,-1,0.4327142857142857,159.964770956894,58.333333333333336,17,3,0,0,180.5,23.47926199261993,203.97926199261994,-219.0,-290.975,-509.975,33,106,100,46,3
train,0.25,210,-1,0.43000000000000005,316.65551666066466,12.5,0,0,206,1,173.9,23.47926199261993,197.37926199261994,-3064.0,-233.35000000000002,-3297.3500000000004,73,113,67,29,6
train,0.25,211,-1,0.42728571428571427,132.15197275750592,75.0,30,4,0,0,259.6,23.47926199261993,283.07926199261993,-402.0,-360.775,-762.775,26,77,97,69,19
train,0.25,212,-1,0.4245714285714286,237.56239062332406,10.76388888888889,0,0,28,7,151.59999999999997,23.47926199261993,175.0792619926199,-587.0,-272.27500000000003,-859.275,51,96,95,43,3
train,0.25,213,-1,0.42185714285714293,118.1624929989944,76.73611111111111,28,5,0,0,308.70000000000005,23.47926199261993,332.17926199261996,-378.0,-417.15,-795.1500000000001,6,63,107,86,26
train,0.25,214,-1,0.41914285714285715,173.7169065796222,51.388888888888886,0,0,0,0,196.8,23.47926199261993,220.27926199261995,156.0,-328.575,-172.57499999999996,26,98,93,60,11
train,0.25,215,-1,0.41642857142857137,196.6270233493274,25.694444444444443,0,0,0,0,146.5,23.47926199261993,169.97926199261994,-66.0,-253.575,-319.575,52,110,95,28,3
train,0.25,216,-1,0.4137142857142858,84.20861549234213,51.388888888888886,99,14,0,0,252.79999999999998,23.47926199261993,276.2792619926199,-2343.0,-380.17499999999995,-2723.175,14,67,112,80,15
train,0.25,217,-1,0.41100000000000003,263.2421474450565,12.152777777777777,0,0,108,10,154.2,23.47926199261993,177.67926199261993,-1695.0,-249.525,-1944.525,65,103,81,34,5
train,0.25,218,-1,0.40828571428571425,172.8639822703115,51.388888888888886,0,0,0,0,180.39999999999998,23.47926199261993,203.87926199261992,156.0,-286.9,-130.9,32,105,112,35,4
train,0.25,219,-1,0.4055714285714287,206.83986033248198,29.86111111111111,0,0,11,1,165.7,23.47926199261993,189.17926199261993,-184.0,-297.59999999999997,-481.59999999999997,48,90,86,56,8
train,0.25,220,-1,0.4028571428571429,127.43516379076222,96.18055555555556,0,0,0,0,225.49999999999997,23.47926199261993,248.9792619926199,525.0,-362.79999999999995,162.2,22,64,115,75,12
train,0.25,221,-1,0.40014285714285713,169.4376268683786,63.888888888888886,0,0,0,0,164.89999999999998,23.47926199261993,188.37926199261992,264.0,-291.35,-27.349999999999966,39,101,97,45,6
train,0.25,222,-1,0.39742857142857146,223.54858735540714,38.54166666666667,2,1,82,1,168.2,23.47926199261993,191.67926199261993,-1196.0,-287.725,-1483.7250000000001,43,99,93,48,5
train,0.25,223,-1,0.3947142857142858,234.72440718307143,37.15277777777778,0,0,87,2,164.09999999999997,23.47926199261993,187.5792619926199,-1185.0,-283.55,-1468.5500000000002,39,104,103,36,6
train,0.25,224,-1,0.392,158.02026831304914,80.90277777777779,0,0,0,0,250.1,23.47926199261993,273.57926199261993,411.0,-404.875,6.125000000000014,25,64,80,88,31
train,0.25,225,-1,0.38928571428571423,220.39675188102728,17.36111111111111,0,0,10,3,142.1,23.47926199261993,165.57926199261993,-278.0,-258.675,-536.675,66,97,79,39,7
train,0.25,226,-1,0.3865714285714287,101.14203005505084,66.66666666666666,53,11,0,0,228.3,23.47926199261993,251.77926199261995,-1113.0,-337.97499999999997,-1450.9750000000001,27,81,99,74,7
train,0.25,227,-1,0.3838571428571429,145.23620699053131,97.91666666666666,0,0,0,0,216.8,23.47926199261993,240.27926199261995,558.0,-333.54999999999995,224.45,34,86,97,53,18
train,0.25,228,-1,0.3811428571428571,134.94377889073084,96.18055555555556,0,0,0,0,181.5,23.47926199261993,204.97926199261994,543.0,-336.925,206.075,31,84,95,65,13
train,0.25,229,-1,0.37842857142857145,204.1311502610451,15.625,0,0,0,0,183.29999999999998,23.47926199261993,206.77926199261992,-153.0,-338.1,-491.09999999999997,40,87,83,54,24
train,0.25,230,-1,0.3757142857142858,183.45419639655788,50.34722222222222,0,0,0,0,180.2,23.47926199261993,203.67926199261993,147.0,-339.72499999999997,-192.725,41,88,85,45,29
train,0.25,231,-1,0.373,150.82528756143645,68.75,0,0,0,0,216.3,23.47926199261993,239.77926199261995,288.0,-355.92499999999995,-67.92499999999998,22,76,106,71,13
train,0.25,232,-1,0.37028571428571433,107.4887786576424,76.04166666666666,46,5,0,0,267.29999999999995,23.47926199261993,290.77926199261987,-804.0,-379.0,-1183.0,16,74,105,73,20
train,0.25,233,-1,0.36757142857142866,263.8026288386548,10.76388888888889,0,0,108,6,120.49999999999999,23.47926199261993,143.9792619926199,-1707.0,-185.57500000000002,-1892.575,96,118,59,12,3
train,0.25,234,-1,0.3648571428571429,106.74189510425553,46.875,97,5,0,0,235.5,23.47926199261993,258.9792619926199,-2292.0,-370.5,-2662.5,21,79,95,73,20
